time_h,renewable_power_kw,renewable_energy_kwh,electrolyzer_power_kw,electrolyzer_efficiency,electrolyzer_energy_kwh,h2_produced_kg,h2_direct_kg,h2_from_nh3_kg,h2_used_for_nh3_kg,h2_unused_kg,h2_demand_kg,unmet_h2_kg,nh3_produced_kg,nh3_stored_kg,nh3_discharged_kg,nh3_storage_level_kg,nh3_storage_soc_percent,nh3_synthesis_energy_kwh,nh3_cracking_energy_kwh,curtailed_energy_kwh,total_h2_supplied_kg
10.883333333333333,92.8947034579968,1.54824505763328,92.8947034579968,0.679495147610502,1.54824505763328,0.03156390650986366,0.014583333333333334,0.0,0.0,0.016980573176530327,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
10.9,93.10067705627098,1.5516779509378498,93.10067705627098,0.6795239934291813,1.5516779509378498,0.031635235455664476,0.014583333333333334,0.0,0.0,0.017051902122331142,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
10.916666666666666,93.30382248287476,1.5550637080479128,93.30382248287476,0.6795516120665915,1.5550637080479128,0.03170555204531085,0.014583333333333334,0.0,0.0,0.017122218711977517,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
10.933333333333334,93.50412767816026,1.5584021279693376,93.50412767816026,0.6795780364277836,1.5584021279693376,0.031774853228031266,0.014583333333333334,0.0,0.0,0.017191519894697933,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
10.95,93.70158075329871,1.5616930125549786,93.70158075329871,0.6796032991499279,1.5616930125549786,0.03184313602135473,0.014583333333333334,0.0,0.0,0.017259802688021398,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
10.966666666666667,93.89616999088298,1.5649361665147163,93.89616999088298,0.679627432592198,1.5649361665147163,0.03191039751032323,0.014583333333333334,0.0,0.0,0.017327064176989895,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
10.983333333333333,94.08788384552079,1.5681313974253466,94.08788384552079,0.6796504688257595,1.5681313974253466,0.03197663484670058,0.014583333333333334,0.0,0.0,0.017393301513367248,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.0,94.27671094442034,1.571278515740339,94.27671094442034,0.6796724396238629,1.571278515740339,0.032041845248178775,0.014583333333333334,0.0,0.0,0.017458511914845442,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.016666666666666,94.4626400879666,1.5743773347994434,94.4626400879666,0.6796933764520461,1.5743773347994434,0.03210602599758197,0.014583333333333334,0.0,0.0,0.017522692664248638,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.033333333333333,94.64566025028978,1.577427670838163,94.64566025028978,0.6797133104584467,1.577427670838163,0.032169174442069154,0.014583333333333334,0.0,0.0,0.01758584110873582,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.05,94.82576057982452,1.5804293429970753,94.82576057982452,0.6797322724642271,1.5804293429970753,0.032231287992335655,0.014583333333333334,0.0,0.0,0.017647954659002322,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.066666666666666,95.00293039986101,1.583382173331017,95.00293039986101,0.6797502929541137,1.583382173331017,0.032292364121814576,0.014583333333333334,0.0,0.0,0.017709030788481243,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.083333333333334,95.17715920908711,1.5862859868181185,95.17715920908711,0.6797674020670551,1.5862859868181185,0.03235240036587841,0.014583333333333334,0.0,0.0,0.017769067032545074,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.1,95.34843668212187,1.5891406113686979,95.34843668212187,0.6797836295869978,1.5891406113686979,0.03241139432104153,0.014583333333333334,0.0,0.0,0.017828060987708196,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.116666666666667,95.51675267004023,1.5919458778340039,95.51675267004023,0.6797990049337841,1.5919458778340039,0.032469343644164275,0.014583333333333334,0.0,0.0,0.01788601031083094,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.133333333333333,95.68209720088899,1.5947016200148165,95.68209720088899,0.6798135571541744,1.5947016200148165,0.032526246051659075,0.014583333333333334,0.0,0.0,0.01794291271832574,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.15,95.84446048019394,1.597407674669899,95.84446048019394,0.6798273149129933,1.597407674669899,0.03258209931869925,0.014583333333333334,0.0,0.0,0.017998765985365917,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.166666666666666,96.00383289145815,1.6000638815243025,96.00383289145815,0.6798403064844061,1.6000638815243025,0.03263690127843115,0.014583333333333334,0.0,0.0,0.018053567945097816,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.183333333333334,96.16020499665129,1.6026700832775214,96.16020499665129,0.6798525597433226,1.6026700832775214,0.032690649821190125,0.014583333333333334,0.0,0.0,0.01810731648785679,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.2,96.31356753669004,1.6052261256115008,96.31356753669004,0.6798641021569346,1.6052261256115008,0.032743342893720905,0.014583333333333334,0.0,0.0,0.01816000956038757,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.216666666666667,96.46391143190971,1.607731857198495,96.46391143190971,0.6798749607763862,1.607731857198495,0.03279497849840304,0.014583333333333334,0.0,0.0,0.01821164516506971,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.233333333333333,96.61122778252647,1.6101871297087744,96.61122778252647,0.6798851622285809,1.6101871297087744,0.032845554692481946,0.014583333333333334,0.0,0.0,0.018262221359148612,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.25,96.75550786909103,1.6125917978181838,96.75550786909103,0.6798947327081247,1.6125917978181838,0.03289506958730598,0.014583333333333334,0.0,0.0,0.018311736253972647,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.266666666666666,96.89674315293286,1.6149457192155476,96.89674315293286,0.6799036979694113,1.6149457192155476,0.032943521347570406,0.014583333333333334,0.0,0.0,0.018360188014237073,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.283333333333333,97.03492527659554,1.6172487546099257,97.03492527659554,0.6799120833188463,1.6172487546099257,0.03299090819056839,0.014583333333333334,0.0,0.0,0.018407574857235053,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.3,97.17004606426295,1.6195007677377158,97.17004606426295,0.6799199136072162,1.6195007677377158,0.033037228385449986,0.014583333333333334,0.0,0.0,0.018453895052116653,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.316666666666666,97.30209752217618,1.621701625369603,97.30209752217618,0.6799272132222016,1.621701625369603,0.03308248025248932,0.014583333333333334,0.0,0.0,0.018499146919155985,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.333333333333334,97.43107183904148,1.623851197317358,97.43107183904148,0.6799340060810384,1.623851197317358,0.033126662162360695,0.014583333333333334,0.0,0.0,0.018543328829027362,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.35,97.55696138642878,1.6259493564404797,97.55696138642878,0.679940315623326,1.6259493564404797,0.033169772535424046,0.014583333333333334,0.0,0.0,0.018586439202090712,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.366666666666667,97.67975871916116,1.6279959786526859,97.67975871916116,0.679946164803987,1.6279959786526859,0.03321180984102032,0.014583333333333334,0.0,0.0,0.018628476507686984,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.383333333333333,97.79945657569485,1.6299909429282475,97.79945657569485,0.6799515760863776,1.6299909429282475,0.033252772596777155,0.014583333333333334,0.0,0.0,0.018669439263443822,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.4,97.91604787849025,1.6319341313081708,97.91604787849025,0.6799565714355525,1.6319341313081708,0.03329265936792561,0.014583333333333334,0.0,0.0,0.018709326034592275,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.416666666666666,98.02952573437311,1.6338254289062184,98.02952573437311,0.6799611723116851,1.6338254289062184,0.03333146876662808,0.014583333333333334,0.0,0.0,0.01874813543329475,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.433333333333334,98.13988343488714,1.6356647239147857,98.13988343488714,0.679965399663642,1.6356647239147857,0.03336919945131827,0.014583333333333334,0.0,0.0,0.018785866117984936,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.45,98.24711445663635,1.6374519076106058,98.24711445663635,0.6799692739227187,1.6374519076106058,0.03340585012605324,0.014583333333333334,0.0,0.0,0.018822516792719905,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.466666666666667,98.35121246161887,1.6391868743603144,98.35121246161887,0.6799728149965328,1.6391868743603144,0.033441419539878524,0.014583333333333334,0.0,0.0,0.01885808620654519,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.483333333333333,98.45217129755062,1.6408695216258435,98.45217129755062,0.6799760422630788,1.6408695216258435,0.0334759064862062,0.014583333333333334,0.0,0.0,0.018892573152872866,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.5,98.5499849981801,1.6424997499696683,98.5499849981801,0.679978974564945,1.6424997499696683,0.03350930980220683,0.014583333333333334,0.0,0.0,0.018925976468873496,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.516666666666666,98.6446477835934,1.64407746305989,98.6446477835934,0.6799816302036948,1.64407746305989,0.033541628368215386,0.014583333333333334,0.0,0.0,0.018958295034882052,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.533333333333333,98.73615406050983,1.6456025676751638,98.73615406050983,0.6799840269344124,1.6456025676751638,0.03357286110715172,0.014583333333333334,0.0,0.0,0.018989527773818387,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.55,98.82449842256814,1.647074973709469,98.82449842256814,0.6799861819604146,1.647074973709469,0.033603006983955956,0.014583333333333334,0.0,0.0,0.019019673650622623,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.566666666666666,98.90967565060299,1.6484945941767164,98.90967565060299,0.6799881119281311,1.6484945941767164,0.033632065005039194,0.014583333333333334,0.0,0.0,0.01904873167170586,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.583333333333334,98.9916807129122,1.6498613452152033,98.9916807129122,0.6799898329221529,1.6498613452152033,0.03366003421774991,0.014583333333333334,0.0,0.0,0.019076700884416573,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.6,99.07050876551412,1.651175146091902,99.07050876551412,0.6799913604604502,1.651175146091902,0.033686913709856436,0.014583333333333334,0.0,0.0,0.019103580376523103,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.616666666666667,99.14615515239575,1.6524359192065958,99.14615515239575,0.6799927094897622,1.6524359192065958,0.03371270260904587,0.014583333333333334,0.0,0.0,0.01912936927571254,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.633333333333333,99.21861540575094,1.653643590095849,99.21861540575094,0.6799938943811588,1.653643590095849,0.03373740008243975,0.014583333333333334,0.0,0.0,0.019154066749106417,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.65,99.28788524620931,1.6547980874368218,99.28788524620931,0.6799949289257744,1.6547980874368218,0.03376100533612689,0.014583333333333334,0.0,0.0,0.019177672002793553,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.666666666666666,99.35396058305528,1.6558993430509215,99.35396058305528,0.6799958263307175,1.6558993430509215,0.03378351761471358,0.014583333333333334,0.0,0.0,0.019200184281380244,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.683333333333334,99.41683751443765,1.656947291907294,99.41683751443765,0.6799965992151544,1.656947291907294,0.03380493620089168,0.014583333333333334,0.0,0.0,0.019221602867558345,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.7,99.4765123275694,1.6579418721261565,99.4765123275694,0.6799972596065682,1.6579418721261565,0.033825260415024594,0.014583333333333334,0.0,0.0,0.01924192708169126,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.716666666666667,99.53298149891793,1.6588830249819655,99.53298149891793,0.6799978189371966,1.6588830249819655,0.03384448961475174,0.014583333333333334,0.0,0.0,0.019261156281418407,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.733333333333333,99.58624169438556,1.659770694906426,99.58624169438556,0.6799982880406454,1.659770694906426,0.03386262319461153,0.014583333333333334,0.0,0.0,0.019279289861278196,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.75,99.63628976948043,1.6606048294913405,99.63628976948043,0.6799986771486822,1.6606048294913405,0.0338796605856833,0.014583333333333334,0.0,0.0,0.019296327252349966,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.766666666666666,99.68312276947748,1.6613853794912912,99.68312276947748,0.6799989958882078,1.6613853794912912,0.03389560125524834,0.014583333333333334,0.0,0.0,0.019312267921915007,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.783333333333333,99.72673792957002,1.662112298826167,99.72673792957002,0.6799992532784087,1.662112298826167,0.03391044470647023,0.014583333333333334,0.0,0.0,0.019327111373136894,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.8,99.76713267501137,1.6627855445835227,99.76713267501137,0.6799994577280896,1.6627855445835227,0.03392419047809486,0.014583333333333334,0.0,0.0,0.01934085714476153,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.816666666666666,99.80430462124681,1.6634050770207802,99.80430462124681,0.6799996170331873,1.6634050770207802,0.033936838144170124,0.014583333333333334,0.0,0.0,0.01935350481083679,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.833333333333334,99.83825157403585,1.6639708595672642,99.83825157403585,0.679999738374467,1.6639708595672642,0.03394838731378568,0.014583333333333334,0.0,0.0,0.019365053980452348,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.85,99.86897152956469,1.664482858826078,99.86897152956469,0.6799998283153994,1.664482858826078,0.033958837630832836,0.014583333333333334,0.0,0.0,0.019375504297499502,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.866666666666667,99.89646267454899,1.6649410445758164,99.89646267454899,0.6799998928002224,1.6649410445758164,0.03396818877378475,0.014583333333333334,0.0,0.0,0.019384855440451414,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.883333333333333,99.92072338632669,1.6653453897721113,99.92072338632669,0.6799999371521853,1.6653453897721113,0.033976440455497074,0.014583333333333334,0.0,0.0,0.01939310712216374,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.9,99.94175223294144,1.665695870549024,99.94175223294144,0.6799999660719763,1.665695870549024,0.03398359242302933,0.014583333333333334,0.0,0.0,0.019400259089695993,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.916666666666666,99.95954797321583,1.6659924662202639,99.95954797321583,0.6799999836363353,1.6659924662202639,0.03398964445748687,0.014583333333333334,0.0,0.0,0.019406311124153534,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.933333333333334,99.97410955681508,1.6662351592802513,99.97410955681508,0.6799999932968496,1.6662351592802513,0.03399459637388377,0.014583333333333334,0.0,0.0,0.01941126304055044,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.95,99.98543612430092,1.6664239354050152,99.98543612430092,0.6799999978789353,1.6664239354050152,0.033998448021026625,0.014583333333333334,0.0,0.0,0.019415114687693292,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.966666666666667,99.99352700717571,1.6665587834529285,99.99352700717571,0.6799999995810037,1.6665587834529285,0.034001199281419425,0.014583333333333334,0.0,0.0,0.01941786594808609,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
11.983333333333333,99.99838172791657,1.666639695465276,99.99838172791657,0.679999999973812,1.666639695465276,0.034002850071189375,0.014583333333333334,0.0,0.0,0.01941951673785604,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.0,100.0,1.6666666666666667,100.0,0.68,1.6666666666666667,0.034003400340034004,0.014583333333333334,0.0,0.0,0.01942006700670067,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.016666666666666,99.99838172791657,1.666639695465276,99.99838172791657,0.679999999973812,1.666639695465276,0.034002850071189375,0.014583333333333334,0.0,0.0,0.01941951673785604,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.033333333333333,99.99352700717571,1.6665587834529285,99.99352700717571,0.6799999995810037,1.6665587834529285,0.034001199281419425,0.014583333333333334,0.0,0.0,0.01941786594808609,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.05,99.98543612430092,1.6664239354050152,99.98543612430092,0.6799999978789353,1.6664239354050152,0.033998448021026625,0.014583333333333334,0.0,0.0,0.019415114687693292,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.066666666666666,99.97410955681508,1.6662351592802513,99.97410955681508,0.6799999932968496,1.6662351592802513,0.03399459637388377,0.014583333333333334,0.0,0.0,0.01941126304055044,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.083333333333334,99.95954797321583,1.6659924662202639,99.95954797321583,0.6799999836363353,1.6659924662202639,0.03398964445748687,0.014583333333333334,0.0,0.0,0.019406311124153534,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.1,99.94175223294144,1.665695870549024,99.94175223294144,0.6799999660719763,1.665695870549024,0.03398359242302933,0.014583333333333334,0.0,0.0,0.019400259089695993,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.116666666666667,99.92072338632669,1.6653453897721113,99.92072338632669,0.6799999371521853,1.6653453897721113,0.033976440455497074,0.014583333333333334,0.0,0.0,0.01939310712216374,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.133333333333333,99.89646267454899,1.6649410445758164,99.89646267454899,0.6799998928002224,1.6649410445758164,0.03396818877378475,0.014583333333333334,0.0,0.0,0.019384855440451414,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.15,99.86897152956469,1.664482858826078,99.86897152956469,0.6799998283153994,1.664482858826078,0.033958837630832836,0.014583333333333334,0.0,0.0,0.019375504297499502,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.166666666666666,99.83825157403585,1.6639708595672642,99.83825157403585,0.679999738374467,1.6639708595672642,0.03394838731378568,0.014583333333333334,0.0,0.0,0.019365053980452348,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.183333333333334,99.80430462124681,1.6634050770207802,99.80430462124681,0.6799996170331873,1.6634050770207802,0.033936838144170124,0.014583333333333334,0.0,0.0,0.01935350481083679,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.2,99.76713267501137,1.6627855445835227,99.76713267501137,0.6799994577280896,1.6627855445835227,0.03392419047809486,0.014583333333333334,0.0,0.0,0.01934085714476153,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.216666666666667,99.72673792957002,1.662112298826167,99.72673792957002,0.6799992532784087,1.662112298826167,0.03391044470647023,0.014583333333333334,0.0,0.0,0.019327111373136894,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.233333333333333,99.68312276947749,1.6613853794912916,99.68312276947749,0.6799989958882078,1.6613853794912916,0.03389560125524835,0.014583333333333334,0.0,0.0,0.019312267921915014,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.25,99.63628976948043,1.6606048294913405,99.63628976948043,0.6799986771486822,1.6606048294913405,0.0338796605856833,0.014583333333333334,0.0,0.0,0.019296327252349966,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.266666666666666,99.58624169438558,1.6597706949064264,99.58624169438558,0.6799982880406454,1.6597706949064264,0.03386262319461153,0.014583333333333334,0.0,0.0,0.019279289861278196,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.283333333333333,99.53298149891793,1.6588830249819655,99.53298149891793,0.6799978189371966,1.6588830249819655,0.03384448961475174,0.014583333333333334,0.0,0.0,0.019261156281418407,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.3,99.4765123275694,1.6579418721261565,99.4765123275694,0.6799972596065682,1.6579418721261565,0.033825260415024594,0.014583333333333334,0.0,0.0,0.01924192708169126,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.316666666666666,99.41683751443765,1.656947291907294,99.41683751443765,0.6799965992151544,1.656947291907294,0.03380493620089168,0.014583333333333334,0.0,0.0,0.019221602867558345,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.333333333333334,99.35396058305528,1.6558993430509215,99.35396058305528,0.6799958263307175,1.6558993430509215,0.03378351761471358,0.014583333333333334,0.0,0.0,0.019200184281380244,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.35,99.28788524620931,1.6547980874368218,99.28788524620931,0.6799949289257744,1.6547980874368218,0.03376100533612689,0.014583333333333334,0.0,0.0,0.019177672002793553,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.366666666666667,99.21861540575095,1.6536435900958493,99.21861540575095,0.6799938943811588,1.6536435900958493,0.03373740008243976,0.014583333333333334,0.0,0.0,0.019154066749106424,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.383333333333333,99.14615515239575,1.6524359192065958,99.14615515239575,0.6799927094897622,1.6524359192065958,0.03371270260904587,0.014583333333333334,0.0,0.0,0.01912936927571254,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.4,99.07050876551415,1.6511751460919024,99.07050876551415,0.6799913604604502,1.6511751460919024,0.03368691370985645,0.014583333333333334,0.0,0.0,0.019103580376523117,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.416666666666666,98.9916807129122,1.6498613452152033,98.9916807129122,0.6799898329221529,1.6498613452152033,0.03366003421774991,0.014583333333333334,0.0,0.0,0.019076700884416573,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
12.433333333333334,98.90967565060299,1.6484945941767164,98.90967565060299,0.6799881119281311,1.6484945941767164,0.033632065005039194,0.014583333333333334,0.0,0.0,0.01904873167170586,0.014583333333333334,0.0,0.0,0.0,0.0,5.243067563314744,5.243067563314744,0.0,0.0,0.0,0.014583333333333334
